#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.78</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.085</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
2399000	-5520.353082180164	-5443.768429935455	-76.58465224470955	-1382.0906039917427	-953.8005772842054	-2151.4000048535618	-956.4772438059456	97.07492534310711	0.3870094307772523	0.3585718852199721	3.4557967519620756	0.32095167386812373	8.545983106491775	6.817350466689283	24.362980587096267	11.131854147081661	0.45608581673871906	0.20591422843135523	2.9836731765857385	0.27243651597270896	-48.51196488638393	0.027225893727203333	-0.8066359393636604	6.449736958132019	0.010145681109765919
2400000	-5515.485854212036	-5443.6915079679475	-71.79434624408921	-1384.2424859106925	-953.9746041015268	-2148.624655268008	-956.8497626877192	53.86473683506887	0.3870094307772523	0.3585718852199721	2.8538339364051826	0.2812645186579313	8.545983106491775	6.817350466689283	24.362980587096267	11.131854147081661	0.5611653766589966	0.1967812299232304	2.8935783849991896	0.2658425704619066	-42.74028987828742	0.03308182550213441	-1.785910359667994	5.0674751378376435	0.01590462379263451
2401000	-5513.355632282326	-5441.124054366383	-72.23157791594308	-1384.3225507264774	-951.8815154960175	-2148.203006442658	-956.7169817012291	70.23041132086514	0.3870094307772523	0.3585718852199721	2.8538339364051826	0.2812645186579313	6.030028397690862	6.817350466689283	24.362980587096267	11.131854147081661	0.5527887748437134	0.1593377616456122	2.907395285095917	0.3019046790917417	-45.091450077742344	0.026856575435504057	-0.9052512058127782	5.333521898352695	0.012265506497911364
2402000	-5518.727930991868	-5443.33162410201	-75.39630688985784	-1385.9546710855607	-953.6113660457563	-2148.603981166108	-955.161605804585	93.28805632785995	0.3870094307772523	0.3585718852199721	2.8538339364051826	0.2812645186579313	6.030028397690862	6.817350466689283	24.362980587096267	11.131854147081661	0.6407164567473589	0.23758386252562258	2.7364212370713314	0.30731375846078923	-48.927800057506325	0.031497129510226825	-0.32394701872225795	6.107858210975993	0.009554345592702265
2403000	-5518.227176559927	-5443.5718211294825	-74.655355430445	-1381.6820063357222	-952.5564063175982	-2151.124705787833	-958.2087026883289	86.30761272080275	0.3870094307772523	0.3585718852199721	2.8538339364051826	0.2812645186579313	6.030028397690862	6.817350466689283	24.362980587096267	13.510178784394029	0.6163935021310513	0.1665187872629049	2.7364212370713314	0.4147997823732521	-48.11748946288409	0.015845403700669197	-0.6452383891447555	5.448469733971992	0.010085732331080548
2404000	-5523.22134396921	-5446.192790848351	-77.02855312085849	-1387.4929019527053	-951.9799071999155	-2151.1582301083427	-955.5617515873879	98.60578834579252	0.3870094307772523	0.47182164964460704	2.8538339364051826	0.2812645186579313	10.478116596743355	6.817350466689283	24.362980587096267	14.572316251345871	0.6366087162064272	0.21482022603233641	2.7384470932763554	0.3353104185171003	-49.15140667391364	0.029592241811061046	-0.23476766443688435	5.839647237208626	0.009359278901506526
2405000	-5514.48942016193	-5440.136064002378	-74.35335615955273	-1385.7175232870118	-951.201614038913	-2146.9880285606346	-956.2288981158189	81.96575905878298	0.3870094307772523	0.47182164964460704	2.8538339364051826	0.2812645186579313	9.64153918102396	6.817350466689283	24.362980587096267	14.572316251345871	0.657116949804889	0.21482022603233641	2.7179388596778935	0.3353104185171003	-46.626210291107235	0.025463043788647083	-0.3091863142549889	6.089428272147666	0.010125039063387967
2406000	-5510.6989023646765	-5436.394534396105	-74.30436796857201	-1382.1804162254205	-951.9253648014674	-2145.006854402768	-957.281898966449	85.4748276403227	0.3870094307772523	0.6246116116402893	2.8538339364051826	0.19381959261993964	7.607718338701252	6.817350466689283	24.362980587096267	14.572316251345871	0.5114838236820374	0.16156564359055067	2.8901752780769665	0.3653418723134192	-47.147344677144595	0.020310798034891744	-0.25566825815451133	5.775353922185792	0.010696311067345416
2407000	-5514.213781240869	-5438.033042477452	-76.18073876341714	-1383.7687038482973	-952.4988431706283	-2146.4690385127665	-955.2964569457599	76.54202872182138	0.3870094307772523	0.6246116116402893	2.8538339364051826	0.1989848138654659	7.607718338701252	6.817350466689283	24.362980587096267	14.572316251345871	0.5746226648486935	0.16156564359055067	2.8025351092329496	0.392950685452299	-49.55067105882523	0.010329373966200352	-0.3162517677991754	5.6832141912017615	0.011620506773097027
2408000	-5512.875809146295	-5439.1929912456135	-73.68281790068136	-1385.0176130784985	-950.2915940309612	-2149.0611991234805	-954.8225850126731	71.97623394132856	0.45318461485061917	0.6246116116402893	2.8538339364051826	0.1989848138654659	7.607718338701252	6.817350466689283	24.362980587096267	13.669640323272384	0.5746226648486935	0.16784072422532192	2.7911816813483337	0.3986731157679778	-45.949415808762836	0.023424556416051855	-0.6289917079182374	5.456817247214513	0.012068482999607028
2409000	-5520.422245051671	-5447.908136552947	-72.51410849872342	-1384.388799863162	-954.6278365794333	-2151.304130164481	-957.5873699458714	70.8862107082721	0.45318461485061917	0.6246116116402893	3.0534415868416143	0.1989848138654659	7.607718338701252	6.817350466689283	19.390147027969498	13.669640323272384	0.5746226648486935	0.16784072422532192	2.7911816813483337	0.3986731157679778	-44.82177532251044	0.029314845128381496	-0.5857534785707834	5.4799673033094844	0.013480326164962973
2410000	-5521.607826956736	-5446.927563055622	-74.68026390111373	-1384.5426814806574	-954.4008232487561	-2150.982754876331	-957.0013034498772	77.95632073797059	0.47992679909422803	0.6246116116402893	3.0534415868416143	0.1989848138654659	4.384902507266644	9.764919417130688	19.390147027969498	13.669640323272384	0.5143325810531081	0.16784072422532192	2.766641474123921	0.49426237052709765	-47.762910739378206	0.015167385747461567	-0.9145342507703237	6.502683847487119	0.010313366133682273
2411000	-5518.111599671188	-5445.229342114455	-72.88225755673305	-1383.5462225280592	-952.4793797772735	-2153.534780252622	-955.6689595564995	66.72685493797732	0.47992679909422803	0.6246116116402893	3.0534415868416143	0.1989848138654659	4.384902507266644	8.694499140298213	19.390147027969498	13.669640323272384	0.4755461811549208	0.16784072422532192	2.9275465271364154	0.3566554979934151	-45.623867987221736	0.042224310110564864	-0.31231673708288143	5.687852423547524	0.011714004757155037
2412000	-5517.452690384878	-5443.716510336626	-73.73618004825204	-1383.727850913455	-950.9490432767642	-2153.715035750742	-955.324580395665	76.15119718337256	0.4642368535662655	0.4917838396837652	3.0534415868416143	0.1989848138654659	4.390728556286357	8.694499140298213	19.390147027969498	20.47008535049823	0.447432944687198	0.2592830428817829	2.7342503833248517	0.5031061869440138	-46.67376448015673	0.02184902135151591	-0.23785542924800818	5.949323518013696	0.009686249238527614
2413000	-5519.373016363717	-5442.357558097863	-77.0154582658547	-1386.756488381808	-952.21925365407	-2146.727846419576	-956.6539696424092	104.59520599966193	0.4642368535662655	0.41079710838455646	3.0534415868416143	0.1989848138654659	4.390728556286357	8.694499140298213	27.783812182647775	20.47008535049823	0.4345326759367586	0.23890585858609434	2.747150652075291	0.5260677946137896	-49.812429908025045	0.013038789117052205	-0.23339049711058224	5.8474669416632405	0.008662489265235315
2414000	-5519.757106705171	-5442.580125328084	-77.17698137708688	-1380.3573255281124	-952.1941851466669	-2152.133521102038	-957.8950935512677	75.84936678050387	0.4642368535662655	0.41079710838455646	4.653030977945509	0.1989848138654659	4.6870042769342986	9.194051429332553	27.783812182647775	20.47008535049823	0.42609367893271183	0.23890585858609434	2.747150652075291	0.5355771034329837	-46.84616767133289	0.03474869296210657	-0.38356335905580186	5.616467464386507	0.010727865807884571
2415000	-5522.462594347043	-5442.791318460366	-79.6712758866773	-1389.7294981592215	-951.0438699768815	-2144.241058323057	-957.7768920012052	103.92278933148854	0.4642368535662655	0.41079710838455646	4.653030977945509	0.1989848138654659	4.6870042769342986	9.194051429332553	27.783812182647775	20.47008535049823	0.4443797295499685	0.20973119808085394	2.739702707135422	0.5562392700926615	-50.12286910998243	0.011612594622276179	-0.8231381484832319	6.458108914975493	0.009447176005203584
2416000	-5515.637073011743	-5439.331218787793	-76.3058542239509	-1382.2114496995416	-951.5570064854609	-2149.329231954375	-956.2335306484152	78.98931638192225	0.5863228830812374	0.41079710838455646	4.653030977945509	0.1989848138654659	4.6870042769342986	9.194051429332553	23.640450431693882	20.47008535049823	0.3931918791671779	0.20407168057982014	2.905974214280876	0.43293694731492255	-46.17462252243533	0.027036305618399366	-0.6350884485359616	5.453663666675947	0.011517129414070524
2417000	-5516.578549915185	-5439.55831624834	-77.02023366684526	-1380.8678896567524	-951.1725581180524	-2149.928401029391	-957.5894674441441	77.28310948360757	0.45873690885455237	0.41079710838455646	4.3791122361340475	0.1989848138654659	4.6870042769342986	9.194051429332553	26.259425431175917	19.01178199642816	0.42735795733624604	0.2028942188345223	2.8554292629011546	0.4527199393872382	-47.55646380217806	0.01520027599966327	-0.8408570063584078	6.466981244465509	0.011717035932127223
2418000	-5516.614860049833	-5440.072144721151	-76.54271532868151	-1384.9110011162852	-949.7407401790957	-2149.7245737957937	-955.6958296299763	83.79924864579533	0.45873690885455237	0.5085991118384978	4.3791122361340475	0.1989848138654659	4.6870042769342986	9.194051429332553	26.259425431175917	19.01178199642816	0.502037868854111	0.20068594588739216	2.7414529699235275	0.4994885987432977	-47.16317711685473	0.026340762993635213	-0.27801608955524704	6.043931642584025	0.009898852934499092
2419000	-5511.573266495643	-5437.695764488302	-73.87750200734123	-1380.7736611212108	-950.8577385560098	-2148.888254631506	-957.1761101795757	58.69240424626241	0.45873690885455237	0.5085991118384978	4.3791122361340475	0.1989848138654659	6.307091985968636	9.194051429332553	25.254795651243835	19.01178199642816	0.502037868854111	0.16954098030143078	2.8776472729433813	0.3811159307080332	-43.39811720915447	0.03127895128490481	-0.47403342882232047	5.547900141451617	0.014754204865032816
2420000	-5517.174325702131	-5437.9839115096565	-79.19041419247449	-1382.154505879423	-951.1217026976921	-2149.943887480886	-954.7638154516553	110.82176191961915	0.45873690885455237	0.4410284853414574	4.579095491412636	0.1989848138654659	6.307091985968636	9.194051429332553	25.254795651243835	14.558435470945213	0.4776988228165172	0.16954098030143078	2.901986318980975	0.3811159307080332	-49.6201535163307	0.016725462381015813	-1.1817515046679177	6.619591714113069	0.008528902272424964
2421000	-5514.888623939628	-5437.323863195579	-77.56476074404885	-1381.1833876337996	-951.7037465826761	-2147.340607699917	-957.0961212791866	75.19911532068477	0.45873690885455237	0.4410284853414574	4.579095491412636	0.1989848138654659	6.307091985968636	10.036422929480135	25.254795651243835	14.558435470945213	0.4916712482887078	0.16954098030143078	2.7530474268410012	0.5332000955873402	-47.324425998626204	0.049198936256209067	-0.24424452325801727	5.803959449766653	0.012366927181775834
2422000	-5513.848900593904	-5438.424384234453	-75.42451635945051	-1381.6196763703974	-952.7600405254157	-2148.276320527913	-955.7683468107268	74.85498909493569	0.45873690885455237	0.4410284853414574	4.823672165798002	0.1989848138654659	6.307091985968636	10.036422929480135	25.254795651243835	14.558435470945213	0.615312064167024	0.16954098030143078	2.7716362206040897	0.3729316086255623	-45.64859477379001	0.027964792549516126	-0.23251335055621913	5.92114070418002	0.0108267250389856
2423000	-5518.862125857421	-5437.088162084849	-81.77396377257294	-1380.7617550667278	-952.0196713821833	-2146.4133805491056	-957.8933550868325	109.7814914286969	0.45873690885455237	0.4410284853414574	4.823672165798002	0.1989848138654659	6.307091985968636	10.036422929480135	25.254795651243835	14.558435470945213	0.5066898758584498	0.23223031725074073	2.754388596971938	0.4441252170305234	-49.05483164725848	0.0215946571858414	-3.6782263520387826	7.35946431914359	0.008478395792371354
2424000	-5516.746031186438	-5438.48031235003	-78.26571883640803	-1382.0224237819618	-952.8456776349693	-2145.9876373709317	-957.6245735621661	92.30626850885416	0.45873690885455237	0.4410284853414574	4.823672165798002	0.1989848138654659	6.307091985968636	10.036422929480135	25.254795651243835	14.558435470945213	0.4866091405760356	0.23223031725074073	2.734550356701576	0.48910708704365174	-48.150288438595155	0.023370571302758953	-0.9438455462764754	6.51640164926658	0.008928936128911933
2425000	-5511.0794975488	-5437.658559198251	-73.42093835054833	-1381.1531572299605	-952.631275973357	-2146.933267273213	-956.940858721721	63.0129205745946	0.45873690885455237	0.4410284853414574	4.823672165798002	0.1989848138654659	6.307091985968636	6.724712957119248	25.254795651243835	14.558435470945213	0.4866091405760356	0.23223031725074073	2.734550356701576	0.48910708704365174	-43.82084413500309	0.031327240322414455	-0.4248413349096556	5.583100993888156	0.01325672612486972
2426000	-5514.367294180101	-5438.620256698234	-75.74703748186755	-1384.798401893114	-953.3632319857577	-2143.5718794147692	-956.8867434045923	86.99895226667418	0.45873690885455237	0.4410284853414574	4.823672165798002	0.2131781915310706	6.307091985968636	6.724712957119248	25.254795651243835	14.558435470945213	0.5047392914350628	0.23223031725074073	2.798110477203146	0.39705609833975913	-46.71220528226783	0.02469673808514245	-0.2530799592152819	5.995139662663015	0.011181140709423092
2427000	-5512.550665114928	-5436.869400157025	-75.68126495790342	-1382.7940168841894	-951.6763255361761	-2147.215626604792	-955.1834311318676	74.81371417428274	0.45873690885455237	0.8372021859830202	4.823672165798002	0.2131781915310706	6.307091985968636	6.724712957119248	25.254795651243835	14.558435470945213	0.5435905218829672	0.19337908680283633	2.747609241805679	0.4539623684705639	-46.343906688201066	0.021562654813050815	-0.2784601539405396	5.733771190899624	0.011367890641617834
2428000	-5514.64090217324	-5438.480300596142	-76.16060157709751	-1384.339576097026	-952.310490765539	-2146.018218648563	-955.8120150850145	83.18265999881545	0.45873690885455237	0.8372021859830202	4.823672165798002	0.2131781915310706	6.307091985968636	6.724712957119248	25.254795651243835	14.558435470945213	0.4054174619073241	0.18563474247821518	2.8568752053874364	0.4952622845972714	-46.99048627773828	0.020358171642236453	-0.2525529452615276	5.782358522335311	0.010452050118537752
2429000	-5520.437164696677	-5443.848067568526	-76.58909712815104	-1381.9443599210604	-953.0624469569988	-2149.415090858996	-959.4261698314712	81.70300035095934	0.45873690885455237	0.8372021859830202	4.823672165798002	0.24073212729268914	6.307091985968636	5.918024618389736	25.254795651243835	14.558435470945213	0.4735590228150683	0.18563474247821518	2.744893785811365	0.5446623204625574	-47.4274449251267	0.018658515812512058	-0.48080688615907063	5.5433591283975305	0.010657675354410994
2430000	-5515.945593524225	-5439.822364333466	-76.12322919075875	-1383.4740043213683	-953.4794296208064	-2147.5261009874457	-955.342829403845	77.61596704451817	0.45873690885455237	0.8066486504802245	4.823672165798002	0.24073212729268914	8.085014126989627	5.918024618389736	25.254795651243835	15.70343520910689	0.4735590228150683	0.18563474247821518	2.849898591574079	0.4263398320177431	-46.164164690853205	0.029676942858181034	-0.230633015598527	5.9015321909961145	0.011247626055721407
2431000	-5513.206049495514	-5437.392001070497	-75.81404842501668	-1381.469456344355	-952.6722817449729	-2146.7480392478524	-956.502223733316	74.48862512627569	0.45873690885455237	0.5075862095843195	4.823672165798002	0.2247773390844122	7.427849577154048	6.862746563388807	25.254795651243835	15.70343520910689	0.5350886916842886	0.18563474247821518	2.8422965457680767	0.3655726079806537	-45.955266716035254	0.030353629385172488	-0.2789871106978561	5.732946651319009	0.01190331555535984
2432000	-5512.115166940857	-5436.043012887856	-76.07215405300165	-1383.006559308989	-950.9354918526838	-2145.9155219021595	-956.1854398240235	55.678892804033204	0.4823790743669772	0.5075862095843195	4.823672165798002	0.18708983866995138	7.427849577154048	6.862746563388807	23.583469147805523	15.70343520910689	0.47370888003831685	0.18222283519249796	2.8512153031496155	0.42853189636155475	-44.3980460806941	0.02035211575764266	-2.434360575097693	4.9249290628504285	0.015105196487607712
2433000	-5513.387151871546	-5438.807270357585	-74.57988151396067	-1382.6290555810097	-951.113460558062	-2148.9041242555827	-956.160629962931	78.99079816887738	0.5167440950717508	0.5075862095843195	3.0900434950992577	0.18708983866995138	7.427849577154048	6.862746563388807	23.583469147805523	15.70343520910689	0.47370888003831685	0.18222283519249796	2.8512153031496155	0.42853189636155475	-47.062893776835956	0.020509431087775677	-0.2958064090053596	6.071220453534523	0.010888649174799798
2434000	-5514.871929187747	-5439.647478237826	-75.22445094992078	-1382.2997967087294	-952.2528522563423	-2145.8623020829796	-959.2325271897744	82.08033484804186	0.5167440950717508	0.5075862095843195	3.0900434950992577	0.18708983866995138	7.879507851680228	6.862746563388807	23.583469147805523	11.263152924031198	0.4980985429117135	0.18222283519249796	2.8702484149826115	0.3796018429119121	-47.7368245545041	0.03595059461431813	-0.3134850019807218	5.686463603357083	0.010505065217887083
2435000	-5511.118432838971	-5438.52620814824	-72.59222469073127	-1381.8101071780652	-951.2862892961947	-2150.1152197306656	-955.3145919433147	60.27108735741163	0.5167440950717508	0.5075862095843195	3.0900434950992577	0.18708983866995138	7.295783126317061	6.862746563388807	23.583469147805523	11.263152924031198	0.46622374676550615	0.2140976313387053	2.8967631165940064	0.3497243010961454	-44.37172468848896	0.022702164070151177	-1.3327501325322173	5.189071761430852	0.014189480968356864
2436000	-5509.777906931814	-5436.5602625255215	-73.21764440629256	-1380.2435057503885	-951.0199890753578	-2148.77739546963	-956.5193722301447	72.70120754126361	0.5167440950717508	0.5075862095843195	3.0900434950992577	0.18708983866995138	7.295783126317061	6.862746563388807	22.364229063935795	11.263152924031198	0.4981877148084273	0.19707972292404247	2.863764906896857	0.3700659921493837	-45.90624346507104	0.038299661116165624	-0.25514537009872074	5.776497776790945	0.011289689206769975
2437000	-5513.089958883022	-5439.848312894045	-73.24164598897674	-1385.0439258524148	-950.0987442325222	-2149.804637000274	-954.901005808834	77.15209527127398	0.6091339678583185	0.5075862095843195	3.0900434950992577	0.18708983866995138	6.42728349057823	6.862746563388807	22.364229063935795	11.263152924031198	0.5645230157941278	0.19201190659544715	2.860493765177836	0.3047140154728106	-46.42524617011249	0.025218986217495135	-0.41708336534765045	6.201169694260088	0.00991016630082281
